profile,controller_mode,seed,duration_s,steps,rms_altitude_error_m,rms_airspeed_error_mps,rms_reference_error_m,mean_reference_error_m,max_reference_error_m,control_energy_integral,saturation_time_fraction,min_airspeed_after_10s_mps,max_abs_roll_rad,max_abs_pitch_rad,max_abs_load_factor_nz,mean_abs_load_factor_nz,safety_time_fraction,safety_violations,q_episode_return,q_table_size,q_updates,finite,scenario_name,scenario_description,target_altitude_m,circle_diameter_m,circle_airspeed_mps,circle_direction,steady_wind_n,steady_wind_e,steady_wind_d,gust_body_u,gust_body_v,gust_body_w,turbulence_std,residual_active_fraction,mean_hard_condition_score,mean_hjb_value,mean_hjb_advantage,mean_hjb_stage_cost,shield_active_fraction,mean_candidate_count
fight_mode,fixed_matlab_autopilot,5023,8.0,400,226.30930549788852,21.106875337150964,0.9667323562426379,0.8918729745910273,1.3128121111049753,0.9808866586676102,0.0,nan,1.2461965600986085,0.2546309831657779,8.0,1.3415062988099136,0.005,2,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5024,8.0,400,227.22815777606505,21.440475725613314,0.9717361466557602,0.8951048806818807,1.3160569740902492,0.9807903426243143,0.0,nan,1.2490886854807637,0.2545543590185342,8.0,1.3734475200028629,0.005,2,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5025,8.0,400,227.07538361278634,21.427611298406898,0.974147766519699,0.8979509946688538,1.3139071237330135,0.9791490046039774,0.0,nan,1.2497242573017409,0.2534969129610517,8.0,1.356596651381668,0.005,2,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5026,8.0,400,226.2022021256269,21.12677180481474,0.9648801844388296,0.8898826605799052,1.3125676474076011,0.9876774345496355,0.0,nan,1.2598063343720343,0.2552450501710499,8.0,1.3806470494063547,0.005,2,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5027,8.0,400,226.4400132119056,21.262326253750647,0.9706488441829833,0.8950713982109839,1.316251135001104,0.9808695286255927,0.0,nan,1.2502486991958388,0.254416085754941,8.0,1.367331188891128,0.005,2,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5028,8.0,400,225.68844116235482,20.847765515224847,0.9586003213119155,0.8847480198296401,1.306220076711641,0.9846313060499365,0.0,nan,1.2695812295146502,0.2551400095780605,8.0,1.386818727145577,0.0075,3,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5029,8.0,400,226.36070821810205,21.1149754455594,0.9639838044097951,0.8888557273668003,1.3142310679089446,0.984597937053251,0.0,nan,1.2523599394660097,0.25518065025744513,8.0,1.379224821210694,0.005,2,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5030,8.0,400,226.0869415517844,20.918177978526266,0.9627334266518343,0.8881841612059577,1.312924537012466,0.988384261505792,0.0,nan,1.2567353567820654,0.25571605925050556,8.0,1.3842645043551436,0.005,2,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5031,8.0,400,226.62762771724664,21.13007085928942,0.9626613251843293,0.887795827028586,1.3073580144415087,0.975547858936463,0.0,nan,1.2479287028765245,0.2550027134431141,8.0,1.3722096996562698,0.005,2,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5032,8.0,400,227.03132864780474,21.374367132614164,0.9676536368679284,0.8913707204148715,1.3123016082409131,0.9849184343333872,0.0,nan,1.2646785284588637,0.2543728591084879,8.0,1.37926099471623,0.005,2,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5033,8.0,400,226.5716881642044,21.33714455442103,0.9670487256221406,0.8920345933274078,1.3080958733729935,0.9799743599479859,0.0,nan,1.2547357799849308,0.2547188892303338,8.0,1.3665824358161063,0.005,2,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5034,8.0,400,227.0300732187734,21.603067883017214,0.9738335134204793,0.897797792392696,1.3135580725206075,0.9884516434465118,0.0,nan,1.2621269905225825,0.25424790187416046,8.0,1.4024949196749612,0.005,2,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5035,8.0,400,226.3204487560471,21.159025828599503,0.9648729852200142,0.8898755229325107,1.313428617745617,0.9812090599527675,0.0,nan,1.2543566127167975,0.2559963674336992,8.0,1.3749966023713096,0.005,2,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5036,8.0,400,226.0950427022414,20.93900140852384,0.9602585363444353,0.8861341125591309,1.3083682728421109,0.9767220654953793,0.0,nan,1.251118351826079,0.25515656181305746,8.0,1.3752135872383804,0.0075,3,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5037,8.0,400,226.6251861902407,21.24191722724107,0.9669745842900391,0.891605062080641,1.3127036008995738,0.9849667687337667,0.0,nan,1.2597286936581533,0.25455395414423865,8.0,1.3820293204317984,0.005,2,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5038,8.0,400,226.70212996491122,21.26236784340016,0.9675895109995426,0.8920935098077653,1.3160505024702398,0.9861083739448575,0.0,nan,1.2635756480744054,0.25554623655665426,8.0,1.4058342949447813,0.005,2,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5039,8.0,400,226.5894718735962,21.2075349199338,0.9687280316192789,0.8932173325958854,1.3109719814708711,0.9761863903579102,0.0,nan,1.2528574642844341,0.2540230842482357,8.0,1.3319744419053166,0.005,2,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5040,8.0,400,224.77950562101685,20.563865396269126,0.9539186150630938,0.8813836537083091,1.3056840988206024,0.9830473752176845,0.0,nan,1.2658224188916807,0.2562174404507066,8.0,1.3759253076598656,0.0075,3,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5041,8.0,400,225.47945636542912,20.77816209158213,0.9588571662692714,0.8850645119185886,1.3091084048004507,0.9880547780344507,0.0,nan,1.265707214358868,0.2555793603699821,8.0,1.3850731392418765,0.0075,3,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5042,8.0,400,226.65914866829795,21.32181834173627,0.9727242648648765,0.8973122332054686,1.3127423421608349,0.9840423266586332,0.0,nan,1.251250149719244,0.2545222258904493,8.0,1.3626341072421502,0.005,2,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5043,8.0,400,226.07468350994216,21.08348267106548,0.9682432571781145,0.8930749672070118,1.3186041342629387,0.9885836577074408,0.0,nan,1.2653481908646467,0.255650242876561,8.0,1.4007703020327902,0.005,2,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5044,8.0,400,227.13038609719163,21.48166101254127,0.9699525473479976,0.8939492452915887,1.308341538304624,0.9838431611455507,0.0,nan,1.2541148404686404,0.2542865353632018,8.0,1.3694781706196861,0.005,2,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5045,8.0,400,226.1237384946863,20.922909732550004,0.9626888796004824,0.8881611287931649,1.3151556183213169,0.9903099394740955,0.0,nan,1.2582097323326011,0.25565240896819175,8.0,1.4033198746532543,0.0075,3,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5046,8.0,400,226.0968707078807,21.106083407237747,0.9615303879187379,0.8871172270068096,1.3088115771512645,0.9827108608055121,0.0,nan,1.2756394870373216,0.255656511740826,8.0,1.4054145414446497,0.005,2,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5047,8.0,400,226.59560358881708,21.329737143603136,0.9707821328369275,0.895296932424171,1.3123413102422552,0.9809126521802868,0.0,nan,1.2536731432684391,0.253730042835457,8.0,1.367989489551228,0.005,2,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5048,8.0,400,226.31481366436878,20.924468518549673,0.9619646221616623,0.8872804486854398,1.3128448707165374,0.9845390886155385,0.0,nan,1.250436717005733,0.2556648335290884,8.0,1.3812529898206503,0.0075,3,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5049,8.0,400,226.6073420746785,21.11335064358326,0.9670567229916563,0.8917172379435937,1.3157282555111247,0.9861517559139058,0.0,nan,1.259740967182355,0.2544303126799322,8.0,1.3978896365937685,0.0075,3,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fight_mode,fixed_matlab_autopilot,5050,8.0,400,227.18221551589545,21.693044097453168,0.9705742719521172,0.8945223914372664,1.3113065941940818,0.9843653424828382,0.0,nan,1.277454766026896,0.25476475445913527,8.0,1.438331587762398,0.005,2,0.0,0,0,True,fight_diagonal_max_turbulence,"Fight-mode S-turn with diagonal wind, mixed gusts, and maximum turbulence.",240.0,480.0,112.0,1,-8.0,8.0,0.0,-4.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,fixed_matlab_autopilot,5001,8.0,400,254.81530830908773,19.38556942929493,0.8383809908349794,0.7696974178118434,1.1131182780845408,0.5771801610014997,0.0,nan,0.8164265530182732,0.04905147576207702,1.0839520581805904,0.8856493766512168,0.0,0,0.0,0,0,True,racetrack_reverse_vertical_mixed,Reverse-turn racetrack-like orbit with vertical wind and mixed gusts.,260.0,240.0,44.0,-1,-6.0,-6.0,4.0,3.0,0.0,-3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,fixed_matlab_autopilot,5002,8.0,400,254.96916273206995,19.348414366977213,0.8401684647805471,0.7711702085550363,1.116609861265388,0.5795477367111276,0.0,nan,0.8255191910431816,0.049033969232897705,1.1024929906571497,0.8805167261668108,0.0,0,0.0,0,0,True,racetrack_reverse_vertical_mixed,Reverse-turn racetrack-like orbit with vertical wind and mixed gusts.,260.0,240.0,44.0,-1,-6.0,-6.0,4.0,3.0,0.0,-3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,fixed_matlab_autopilot,5003,8.0,400,255.4033046862677,19.396418786467688,0.838769074404117,0.7700978124339118,1.1123444077929152,0.5775149018799024,0.0,nan,0.8156529391402989,0.049199512086773534,1.0785386916341255,0.8744569722137078,0.0,0,0.0,0,0,True,racetrack_reverse_vertical_mixed,Reverse-turn racetrack-like orbit with vertical wind and mixed gusts.,260.0,240.0,44.0,-1,-6.0,-6.0,4.0,3.0,0.0,-3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,fixed_matlab_autopilot,5004,8.0,400,254.83070741333344,19.379686645074933,0.8386955620638702,0.7700069089943132,1.111989439157523,0.5758948032678226,0.0,nan,0.810153815867692,0.04931930189308211,1.099917213412037,0.8870353624450986,0.0,0,0.0,0,0,True,racetrack_reverse_vertical_mixed,Reverse-turn racetrack-like orbit with vertical wind and mixed gusts.,260.0,240.0,44.0,-1,-6.0,-6.0,4.0,3.0,0.0,-3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,fixed_matlab_autopilot,5005,8.0,400,254.89885377665948,19.317009065007426,0.8421477398261202,0.7728340359428539,1.1206972639288055,0.5785954983643689,0.0,nan,0.8358631140104714,0.04910344687105936,1.1117788629286478,0.8781278887287971,0.0,0,0.0,0,0,True,racetrack_reverse_vertical_mixed,Reverse-turn racetrack-like orbit with vertical wind and mixed gusts.,260.0,240.0,44.0,-1,-6.0,-6.0,4.0,3.0,0.0,-3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,fixed_matlab_autopilot,5006,8.0,400,255.41159026640074,19.399063766712935,0.8377529257248991,0.7692921865515039,1.1113939631423195,0.577727139204995,0.0,nan,0.8078355571306922,0.048909644120052186,1.1164492125697358,0.8756395570189298,0.0,0,0.0,0,0,True,racetrack_reverse_vertical_mixed,Reverse-turn racetrack-like orbit with vertical wind and mixed gusts.,260.0,240.0,44.0,-1,-6.0,-6.0,4.0,3.0,0.0,-3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,fixed_matlab_autopilot,5007,8.0,400,255.18053147574034,19.37088663204016,0.8388964085393926,0.770179305407429,1.1131098817073917,0.5802872313118941,0.0,nan,0.8096321064816863,0.04906716337374344,1.106469050158682,0.8793903638074377,0.0,0,0.0,0,0,True,racetrack_reverse_vertical_mixed,Reverse-turn racetrack-like orbit with vertical wind and mixed gusts.,260.0,240.0,44.0,-1,-6.0,-6.0,4.0,3.0,0.0,-3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,fixed_matlab_autopilot,5008,8.0,400,255.10532620305855,19.40791341447886,0.8379822055797296,0.7694135433342933,1.1112395577114464,0.5788629119317206,0.0,nan,0.8115634014857869,0.04909419563823108,1.1079785071763242,0.8787612015146806,0.0,0,0.0,0,0,True,racetrack_reverse_vertical_mixed,Reverse-turn racetrack-like orbit with vertical wind and mixed gusts.,260.0,240.0,44.0,-1,-6.0,-6.0,4.0,3.0,0.0,-3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,fixed_matlab_autopilot,5009,8.0,400,255.01313405480192,19.388717143556125,0.8399805606196126,0.771083433661997,1.1135255691932626,0.5790955994717579,0.0,nan,0.8233574391249596,0.04907444882516525,1.1188398031322064,0.8823141807413364,0.0,0,0.0,0,0,True,racetrack_reverse_vertical_mixed,Reverse-turn racetrack-like orbit with vertical wind and mixed gusts.,260.0,240.0,44.0,-1,-6.0,-6.0,4.0,3.0,0.0,-3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,fixed_matlab_autopilot,5010,8.0,400,255.0604209641245,19.371257646833683,0.8394686134904455,0.770682213918947,1.1147873314494174,0.5761601968392134,0.0,nan,0.8139094925315047,0.04898563574195414,1.0915373441710665,0.8786999386028819,0.0,0,0.0,0,0,True,racetrack_reverse_vertical_mixed,Reverse-turn racetrack-like orbit with vertical wind and mixed gusts.,260.0,240.0,44.0,-1,-6.0,-6.0,4.0,3.0,0.0,-3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,fixed_matlab_autopilot,5011,8.0,400,254.66920355825636,19.41086016247656,0.8384057430294445,0.7697633473365597,1.11189239223501,0.5809142894486141,0.0,nan,0.8311030514509743,0.04912332509745045,1.097330184010561,0.8866255166931972,0.0,0,0.0,0,0,True,racetrack_reverse_vertical_mixed,Reverse-turn racetrack-like orbit with vertical wind and mixed gusts.,260.0,240.0,44.0,-1,-6.0,-6.0,4.0,3.0,0.0,-3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,fixed_matlab_autopilot,5012,8.0,400,255.04667242001938,19.361479703168474,0.8373918898539898,0.7687148401227637,1.112289701687596,0.5708753646268981,0.0,nan,0.813457488694122,0.0493100019469851,1.1059523817606203,0.8819143081344964,0.0,0,0.0,0,0,True,racetrack_reverse_vertical_mixed,Reverse-turn racetrack-like orbit with vertical wind and mixed gusts.,260.0,240.0,44.0,-1,-6.0,-6.0,4.0,3.0,0.0,-3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,fixed_matlab_autopilot,5013,8.0,400,255.11999566602196,19.42175875471899,0.8385695391555074,0.7699582993646195,1.1117495469191816,0.5797503369021847,0.0,nan,0.8258119835905928,0.04937097284146891,1.086603442294201,0.8763891335249305,0.0,0,0.0,0,0,True,racetrack_reverse_vertical_mixed,Reverse-turn racetrack-like orbit with vertical wind and mixed gusts.,260.0,240.0,44.0,-1,-6.0,-6.0,4.0,3.0,0.0,-3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,fixed_matlab_autopilot,5014,8.0,400,255.35937384734297,19.38523467059795,0.8413247437603404,0.7722570584736892,1.116680239084994,0.5809610557667091,0.0,nan,0.838757029613684,0.04932294253438254,1.105196290347262,0.871851808559393,0.0,0,0.0,0,0,True,racetrack_reverse_vertical_mixed,Reverse-turn racetrack-like orbit with vertical wind and mixed gusts.,260.0,240.0,44.0,-1,-6.0,-6.0,4.0,3.0,0.0,-3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,fixed_matlab_autopilot,5015,8.0,400,254.90249868250194,19.37706356740251,0.8383001325038886,0.7696584786826557,1.1127566277958196,0.5776042338148848,0.0,nan,0.812557176389018,0.049123398606758586,1.0939199579980976,0.8813680015545866,0.0,0,0.0,0,0,True,racetrack_reverse_vertical_mixed,Reverse-turn racetrack-like orbit with vertical wind and mixed gusts.,260.0,240.0,44.0,-1,-6.0,-6.0,4.0,3.0,0.0,-3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,fixed_matlab_autopilot,5016,8.0,400,254.9046070932213,19.419501158234862,0.8376362517004216,0.7690848560454296,1.111813105542166,0.579378398385011,0.0,nan,0.8358194528621868,0.04928079197025903,1.0902611612030848,0.8802084766276442,0.0,0,0.0,0,0,True,racetrack_reverse_vertical_mixed,Reverse-turn racetrack-like orbit with vertical wind and mixed gusts.,260.0,240.0,44.0,-1,-6.0,-6.0,4.0,3.0,0.0,-3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,fixed_matlab_autopilot,5017,8.0,400,255.17772674902025,19.360631886099494,0.8411256710776344,0.7720346199433531,1.11540873811501,0.579313181480513,0.0,nan,0.8212870968485422,0.0492858664918558,1.0800828131588598,0.8776669645704647,0.0,0,0.0,0,0,True,racetrack_reverse_vertical_mixed,Reverse-turn racetrack-like orbit with vertical wind and mixed gusts.,260.0,240.0,44.0,-1,-6.0,-6.0,4.0,3.0,0.0,-3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,fixed_matlab_autopilot,5018,8.0,400,254.9396071019736,19.418629196483543,0.8373217981261971,0.7688617538579322,1.1104111837143638,0.5786515392376788,0.0,nan,0.8268684706104367,0.04901482840777548,1.0886218427338732,0.8806525791969474,0.0,0,0.0,0,0,True,racetrack_reverse_vertical_mixed,Reverse-turn racetrack-like orbit with vertical wind and mixed gusts.,260.0,240.0,44.0,-1,-6.0,-6.0,4.0,3.0,0.0,-3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,fixed_matlab_autopilot,5019,8.0,400,255.09902268665888,19.38515427409876,0.8400568737298126,0.7711578301734129,1.1137371977827955,0.5791483852368144,0.0,nan,0.8251045698325706,0.0490918970234031,1.093115225991771,0.8775837957573032,0.0,0,0.0,0,0,True,racetrack_reverse_vertical_mixed,Reverse-turn racetrack-like orbit with vertical wind and mixed gusts.,260.0,240.0,44.0,-1,-6.0,-6.0,4.0,3.0,0.0,-3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,fixed_matlab_autopilot,5020,8.0,400,254.91937046324935,19.363114505031415,0.8404253309840871,0.7714550531516031,1.115383671112396,0.5782004194522299,0.0,nan,0.8121708973067736,0.0490395076286724,1.0921651868206368,0.8837888217805275,0.0,0,0.0,0,0,True,racetrack_reverse_vertical_mixed,Reverse-turn racetrack-like orbit with vertical wind and mixed gusts.,260.0,240.0,44.0,-1,-6.0,-6.0,4.0,3.0,0.0,-3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,fixed_matlab_autopilot,5021,8.0,400,254.9846722415623,19.397234589561435,0.8383481422738761,0.7697662174452046,1.1116981853177907,0.5791499442274487,0.0,nan,0.8125260797838434,0.049249964049649396,1.0953812184032456,0.8817143005371676,0.0,0,0.0,0,0,True,racetrack_reverse_vertical_mixed,Reverse-turn racetrack-like orbit with vertical wind and mixed gusts.,260.0,240.0,44.0,-1,-6.0,-6.0,4.0,3.0,0.0,-3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
racetrack,fixed_matlab_autopilot,5022,8.0,400,254.75133756415786,19.365926791130093,0.8409275258995409,0.7718654218828643,1.1165889692575226,0.5840035246604623,0.0,nan,0.8437489694026421,0.04972785905746424,1.0939332322743827,0.8831650341961,0.0,0,0.0,0,0,True,racetrack_reverse_vertical_mixed,Reverse-turn racetrack-like orbit with vertical wind and mixed gusts.,260.0,240.0,44.0,-1,-6.0,-6.0,4.0,3.0,0.0,-3.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
